p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,512 16 1,16 16 32,4,0.0961538461538461,0.4807692307692308,1.0,fftw,-0.7348,769.3730375766754,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,743.8371162414551,theta-knl,8192,256,64,False,5,4
double,64,-reorder,-a2a, ,-pencils,-r2c_dir 0,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,2.137,771.1598279476166,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,757.8691620826721,theta-knl,8192,256,64,False,5,4
double,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,766.8428530693054,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,128 64 1,16 16 32,2,0.2019230769230769,0.4807692307692308,0.0,fftw,2.137,795.1197600364685,theta-knl,8192,256,64,False,5,4
double,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,2048 2 2,16 16 32,4,0.0384615384615384,0.4807692307692308,1.0,fftw,2.137,780.3901498317719,theta-knl,8192,256,64,False,4,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,778.7834615707397,theta-knl,8192,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,512 16 1,16 16 32,4,0.0961538461538461,0.4807692307692308,1.0,fftw,-0.749832,794.0193898677826,theta-knl,8192,256,64,False,3,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 0,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,795.9808485507965,theta-knl,8192,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,512 8 2,16 16 32,4,0.1057692307692307,0.4807692307692308,1.0,fftw,2.137,812.5421285629272,theta-knl,8192,256,64,False,4,4
double,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,512 16 1,16 16 32,4,0.0961538461538461,0.4807692307692308,1.0,fftw,-0.381995,817.3352959156036,theta-knl,8192,256,64,False,2,4
double,64,-reorder, , ,-slabs,-r2c_dir 0,2048 2 2,16 16 32,4,0.0384615384615384,0.4807692307692308,1.0,fftw,2.137,824.2455623149872,theta-knl,8192,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,8192 1 1,128 64 1,4,0.0,0.2019230769230769,1.0,fftw,2.137,808.9579808712006,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,512 16 1,16 16 32,2,0.0961538461538461,0.4807692307692308,0.0,fftw,-0.490678,837.5953540802002,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.84459,838.2837760448456,theta-knl,8192,256,64,False,4,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,1024 8 1,16 16 32,2,0.0576923076923076,0.4807692307692308,0.0,fftw,-1.02737,847.9433703422546,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder, , ,-slabs,-r2c_dir 2,512 16 1,16 16 32,4,0.0961538461538461,0.4807692307692308,1.0,fftw,1.0,867.3019473552704,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,512 16 1,16 16 32,4,0.0961538461538461,0.4807692307692308,1.0,fftw,2.137,849.9471714496613,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,512 16 1,2,0.0096153846153846,0.0961538461538461,0.0,fftw,-0.857879,861.6535432338715,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.09974,889.9125261306763,theta-knl,8192,256,64,False,2,4
double,64,-no-reorder, , ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.26684,873.823379278183,theta-knl,8192,256,64,False,4,4
float,64,-reorder, , ,-slabs,-r2c_dir 2,4096 2 1,128 16 4,2,0.0096153846153846,0.2211538461538461,0.0,fftw,2.137,891.8457658290863,theta-knl,8192,256,64,False,5,4
float,64,-reorder, , ,-slabs,-r2c_dir 2,4096 2 1,128 32 2,2,0.0096153846153846,0.2115384615384615,0.0,fftw,2.137,902.0869038105012,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,128 64 1,2,0.0096153846153846,0.2019230769230769,0.0,fftw,1.0,916.9742078781128,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,64 32 4,2,0.0096153846153846,0.2884615384615384,0.0,fftw,-0.258217,916.642103433609,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 0,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,2.137,919.1990609169006,theta-knl,8192,256,64,False,5,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.71283,937.988529920578,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,8192 1 1,512 4 4,2,0.0,0.1153846153846153,0.0,fftw,2.137,930.277399778366,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,932.3374593257904,theta-knl,8192,256,64,False,4,4
double,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,64 16 8,2,0.0288461538461538,0.2980769230769231,0.0,fftw,-0.489337,956.3908002376556,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,8192 1 1,16 16 32,2,0.0,0.4807692307692308,0.0,fftw,2.137,967.8273596763612,theta-knl,8192,256,64,False,2,4
double,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 0,1024 8 1,16 16 32,2,0.0576923076923076,0.4807692307692308,0.0,fftw,2.137,945.5709462165833,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,8192 1 1,16 16 32,2,0.0,0.4807692307692308,0.0,fftw,2.137,949.4601802825928,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.1071,967.7562639713288,theta-knl,8192,256,64,False,4,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-1.52771,972.0328741073608,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,64 32 4,2,0.0096153846153846,0.2884615384615384,0.0,fftw,1.0,999.578812599182,theta-knl,8192,256,64,False,5,4
double,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-1.24274,994.802077293396,theta-knl,8192,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,1024 8 1,16 16 32,2,0.0576923076923076,0.4807692307692308,0.0,fftw,-1.39497,990.9305186271667,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.75902,994.4693877696992,theta-knl,8192,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.02959,1023.1573898792268,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,1010.3260447978972,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-0.119908,1031.3860385417938,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,1.0,1042.766376495361,theta-knl,8192,256,64,False,5,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,1025.5195817947388,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,32 32 8,2,0.0096153846153846,0.375,0.0,fftw,-0.647602,1046.6864326000214,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.85638,1047.8210504055023,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,8192 1 1,16 16 32,4,0.0,0.4807692307692308,1.0,fftw,2.137,1042.938868522644,theta-knl,8192,256,64,False,4,4
double,64,-reorder, , ,-slabs,-r2c_dir 2,2048 4 1,64 16 8,2,0.0288461538461538,0.2980769230769231,0.0,fftw,-1.14906,1076.4169325828552,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.83887,1064.8502728939056,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.1281,1069.7146689891815,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,32 16 16,2,0.0096153846153846,0.3846153846153846,0.0,fftw,-1.20275,1092.4044337272644,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.85832,1086.969203710556,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.76025,1097.5309495925903,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-1.57306,1108.8811194896698,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.64926,1119.0478491783142,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,32 32 8,4,0.0096153846153846,0.375,1.0,fftw,-0.879409,1116.2640795707705,theta-knl,8192,256,64,False,5,4
double,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.89777,1137.742565393448,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-1.86624,1130.859524011612,theta-knl,8192,256,64,False,4,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.09055,1140.609104156494,theta-knl,8192,256,64,False,5,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.72031,1159.1958932876587,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,32 32 8,4,0.0096153846153846,0.375,1.0,fftw,-0.898642,1154.2931816577911,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.5844,1162.0013990402222,theta-knl,8192,256,64,False,2,4
float,64,-reorder, , ,-slabs,-r2c_dir 2,2048 4 1,32 16 16,2,0.0288461538461538,0.3846153846153846,0.0,fftw,-1.58985,1183.8573894500732,theta-knl,8192,256,64,False,5,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,1169.5249190330503,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.07338,1183.185070514679,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.89269,1205.2304723262787,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-1.4722,1191.9799292087555,theta-knl,8192,256,64,False,4,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-1.47012,1207.6062409877777,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.93734,1213.5218317508698,theta-knl,8192,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,32 16 16,2,0.0096153846153846,0.3846153846153846,0.0,fftw,1.0,1235.22158908844,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,32 16 16,4,0.0096153846153846,0.3846153846153846,1.0,fftw,-1.11516,1225.9562618732452,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.82081,1229.7620611190796,theta-knl,8192,256,64,False,3,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,4,0.0288461538461538,0.4807692307692308,1.0,fftw,-1.17709,1236.1880383491516,theta-knl,8192,256,64,False,5,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.74549,1251.660406112671,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-2.72015,1251.7135152816772,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2av, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.25529,1261.1269109249115,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.05455,1274.0494303703308,theta-knl,8192,256,64,False,5,4
double,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-1.56413,1274.823683261871,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,4,0.0288461538461538,0.4807692307692308,1.0,fftw,-2.0634,1297.0651495456696,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-0.121492,1297.1291353702543,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2a, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-0.183455,1309.8527739048004,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.17292,1319.4805009365082,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,8192 1 1,16 16 32,2,0.0,0.4807692307692308,0.0,fftw,2.137,1308.5761964321136,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,2.137,1320.8695876598358,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,1.0,1351.7630274295807,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.90155,1331.0521943569183,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 2,16 16 32,4,0.0384615384615384,0.4807692307692308,1.0,fftw,2.137,1334.714368581772,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,4,0.0288461538461538,0.4807692307692308,1.0,fftw,-2.10725,1343.8954555988312,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.12285,1357.0371770858765,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.66484,1371.2526309490204,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-1.46472,1377.9957559108734,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,1365.524248838425,theta-knl,8192,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-2.03632,1393.1104934215546,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,16 16 32,2,0.0288461538461538,0.4807692307692308,0.0,fftw,-1.50093,1387.8600628376007,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 1,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,1392.4702372550964,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,2.137,1404.2825577259064,theta-knl,8192,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,4096 2 1,16 16 32,4,0.0096153846153846,0.4807692307692308,1.0,fftw,-2.65768,1409.6771297454834,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,4096 2 1,16 16 32,2,0.0096153846153846,0.4807692307692308,0.0,fftw,-1.77653,1415.224985122681,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 4 1,32 16 16,4,0.0288461538461538,0.3846153846153846,1.0,fftw,-1.28602,1427.2163443565369,theta-knl,8192,256,64,False,4,4
